,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
11-23-20,0.0042039998807013035,0.7680190205574036,19348.271484375,7.375124931335449,0.1965000033378601,0.18206599354743958,122.28368377685547,0.0387439988553524,621.1734008789062,35.11366271972656,93.57601928710938,367.95147705078125,3.71732497215271,21.210844039916992,1.0010830163955688,142.0820770263672,0.42251598834991455,2.817466974258423,0.17059999704360962
11-24-20,0.004255999810993671,0.7198569774627686,19390.96484375,7.8786139488220215,0.22978000342845917,0.17485900223255157,115.66120147705078,0.0372840017080307,605.0941772460938,35.28230667114258,90.41155242919922,359.43634033203125,3.839996099472046,21.724720001220703,1.001168966293335,138.44256591796875,0.4013639986515045,2.9413859844207764,0.1989549994468689
11-25-20,0.0037930000107735395,0.6497300267219543,18866.28515625,7.1585469245910645,0.204134002327919,0.16021999716758728,103.9838638305664,0.03381200134754181,575.6414794921875,31.73126792907715,83.07267761230469,319.1404113769531,3.5195679664611816,20.269643783569336,1.0024080276489258,132.32118225097656,0.35964998602867126,2.65557599067688,0.18921500444412231
11-26-20,0.0033549999352544546,0.5858650207519531,17445.0234375,6.444326877593994,0.2064090073108673,0.14463700354099274,95.53356170654297,0.03016600012779236,530.7771606445312,28.708818435668945,73.46366119384766,278.24786376953125,3.0325679779052734,17.614700317382812,1.0021120309829712,122.1528549194336,0.3243499994277954,2.337224006652832,0.17343200743198395
11-27-20,0.003470000112429261,0.6445500254631042,17853.939453125,6.460874080657959,0.21905699372291565,0.17156900465488434,112.78636932373047,0.03115599974989891,548.0448608398438,29.620145797729492,74.83356475830078,282.5597839355469,3.0623650550842285,18.051559448242188,1.0015829801559448,124.58560180664062,0.35009801387786865,2.428769111633301,0.18747399747371674
11-28-20,0.003530000103637576,0.6345130205154419,18283.62890625,6.445794105529785,0.20233799517154694,0.17057499289512634,114.04300689697266,0.03117699921131134,576.6024169921875,30.451854705810547,80.78340148925781,287.1052551269531,3.066483974456787,17.922103881835938,1.001338005065918,125.8751220703125,0.354636013507843,2.434490919113159,0.1808840036392212
11-29-20,0.0035800000187009573,0.6721789836883545,19749.263671875,6.783510208129883,0.20453199744224548,0.17276500165462494,117.33415222167969,0.03285700082778931,615.2405395507812,31.533784866333008,88.12899780273438,320.9718933105469,3.274221897125244,18.711929321289062,1.0011670589447021,129.74363708496094,0.3646770119667053,2.5333011150360107,0.18977400660514832
11-30-20,0.0035719999577850103,0.6791579723358154,19845.974609375,6.967280864715576,0.20353400707244873,0.17385099828243256,115.90543365478516,0.03399600088596344,635.1605834960938,31.87190818786621,92.27677917480469,319.7706604003906,3.3357601165771484,19.28636932373047,1.0018279552459717,132.27626037597656,0.36037901043891907,2.546355962753296,0.19594000279903412
12-01-20,0.0034360000863671303,0.6358969807624817,19308.330078125,6.373979091644287,0.1879819929599762,0.15966199338436127,107.6717758178711,0.031304001808166504,604.0224609375,30.910140991210938,90.10536193847656,297.04595947265625,3.081329107284546,18.378692626953125,1.0015339851379395,129.1338348388672,0.34574800729751587,2.4111850261688232,0.20271900296211243
12-02-20,0.0035000001080334187,0.6403329968452454,19566.19140625,6.599755764007568,0.18940700590610504,0.16800899803638458,108.2858657836914,0.03190699964761734,622.4526977539062,30.76911735534668,91.12335205078125,296.5300598144531,3.1313960552215576,19.15648651123047,1.0012010335922241,133.78997802734375,0.3561820089817047,2.445981025695801,0.2187969982624054
12-03-20,0.0034469999372959137,0.6329669952392578,19511.404296875,6.580716133117676,0.18800799548625946,0.1645060032606125,110.35015106201172,0.031700000166893005,618.983154296875,31.116619110107422,89.60210418701172,305.7475280761719,3.1450579166412354,18.99392318725586,1.0012129545211792,135.70050048828125,0.35059601068496704,2.4298388957977295,0.27129799127578735
12-04-20,0.003413999918848276,0.5958390235900879,19160.44921875,6.193978786468506,0.1758970022201538,0.1613830029964447,103.45877838134766,0.030588999390602112,596.595458984375,30.00295066833496,84.1685562133789,289.30859375,3.0111289024353027,17.989837646484375,1.0007920265197754,133.50082397460938,0.34516000747680664,2.3310511112213135,0.2790760099887848
12-05-20,0.003441999899223447,0.6258779764175415,19390.5,6.252001762390137,0.17961999773979187,0.16240599751472473,104.47527313232422,0.030990999191999435,606.7919311523438,30.133647918701172,85.03716278076172,292.5212097167969,3.032263994216919,18.09238624572754,1.001291036605835,134.7962188720703,0.3459239900112152,2.339513063430786,0.260888010263443
12-06-20,0.0034000000450760126,0.6228320002555847,19411.828125,6.208485126495361,0.17595499753952026,0.15904100239276886,104.39581298828125,0.0309820007532835,602.9179077148438,29.656600952148438,86.72644805908203,290.1484680175781,3.001991033554077,17.936546325683594,1.001263976097107,143.74276733398438,0.33858901262283325,2.3293631076812744,0.254397988319397
12-07-20,0.003360999980941415,0.6101610064506531,19283.478515625,6.155440807342529,0.16847099363803864,0.15493600070476532,101.74209594726562,0.030316000804305077,594.7515869140625,29.488140106201172,84.71400451660156,284.8860778808594,2.9597620964050293,17.53862953186035,1.0006389617919922,143.0352020263672,0.32313400506973267,2.3574600219726562,0.2366510033607483
12-08-20,0.0031820000149309635,0.6019390225410461,18626.29296875,6.198379993438721,0.1738480031490326,0.14981000125408173,95.84564971923828,0.028846999630331993,577.2883911132812,28.37883758544922,78.09993743896484,270.97979736328125,2.8332529067993164,16.993127822875977,1.0012810230255127,135.87185668945312,0.3110490143299103,2.197666883468628,0.22174599766731262
12-09-20,0.0031649998854845762,0.5868560075759888,18553.298828125,6.1053571701049805,0.17680999636650085,0.1485300064086914,95.89744567871094,0.028797000646591187,574.6001586914062,28.23805046081543,77.57532501220703,269.13421630859375,2.8129429817199707,16.926891326904297,1.000717043876648,134.99560546875,0.30973899364471436,2.181725025177002,0.23238599300384521
12-10-20,0.003109999932348728,0.5836930274963379,18268.453125,5.960576057434082,0.16429699957370758,0.14269399642944336,95.00659942626953,0.028192000463604927,560.376708984375,27.741119384765625,74.85487365722656,265.9986267089844,2.7428269386291504,16.264711380004883,1.000519037246704,141.62423706054688,0.2848210036754608,2.1132020950317383,0.21820099651813507
12-11-20,0.0031840000301599503,0.5463160276412964,18919.55078125,6.031942844390869,0.1640390008687973,0.14725899696350098,97.25729370117188,0.02876400016248226,573.3394165039062,28.241863250732422,77.51998138427734,269.4638671875,2.7853970527648926,16.63799285888672,1.000933051109314,149.4462127685547,0.29632699489593506,2.157010078430176,0.2621240019798279
12-12-20,0.0032740000169724226,0.526960015296936,19381.53515625,6.257355213165283,0.1792059987783432,0.15625900030136108,99.12798309326172,0.02964700013399124,593.78125,29.251371383666992,83.8890151977539,281.9243469238281,2.898400068283081,17.708280563354492,1.0006510019302368,152.1890411376953,0.3046410083770752,2.2670400142669678,0.272460013628006
12-13-20,0.0032790000550448895,0.5171409845352173,19305.099609375,6.134026050567627,0.17807500064373016,0.15800200402736664,97.56774139404297,0.029193999245762825,590.4929809570312,30.17433738708496,82.87445831298828,279.29339599609375,2.856477975845337,17.63762664794922,1.0004140138626099,157.38278198242188,0.3043439984321594,2.2637341022491455,0.258215993642807
12-14-20,0.0032500000670552254,0.5066099762916565,19525.0078125,6.111972808837891,0.17625999450683594,0.1597130000591278,97.40081787109375,0.0294950008392334,596.2477416992188,30.296968460083008,84.70834350585938,298.4612121582031,2.890820026397705,17.520389556884766,1.0011320114135742,155.51158142089844,0.3084630072116852,2.2598090171813965,0.25225698947906494
12-15-20,0.003421999979764223,0.56877201795578,21458.908203125,6.447106838226318,0.19181500375270844,0.16759899258613586,104.92965698242188,0.031177999451756477,636.6403198242188,30.596298217773438,92.8460693359375,311.5431823730469,3.1018919944763184,17.891292572021484,1.0021779537200928,158.846923828125,0.3309839963912964,2.3649730682373047,0.2589609920978546
12-16-20,0.004112999886274338,0.6539090275764465,23642.66015625,6.807783126831055,0.20646299421787262,0.17434200644493103,115.31932830810547,0.03236300125718117,673.834228515625,31.452747344970703,109.2346420288086,329.8841552734375,3.2419838905334473,18.719690322875977,1.0005090236663818,163.1544952392578,0.3415600061416626,2.426923990249634,0.29213300347328186
12-17-20,0.003969999961555004,0.6103609800338745,23238.6015625,6.6066718101501465,0.18898600339889526,0.16863499581813812,113.72667694091797,0.031362999230623245,662.6990966796875,31.179210662841797,112.2507553100586,322.0729675292969,3.1257519721984863,18.29633903503418,1.000938057899475,160.25210571289062,0.33056700229644775,2.3420779705047607,0.308106005191803
12-18-20,0.004017999861389399,0.6019610166549683,24085.85546875,6.5332159996032715,0.18785600364208221,0.17048600316047668,112.26531219482422,0.031957000494003296,668.7695922851562,34.165428161621094,123.75543212890625,324.759033203125,3.114439010620117,18.425125122070312,1.0012309551239014,158.16299438476562,0.34559300541877747,2.3869810104370117,0.3171890079975128
12-19-20,0.00467800023034215,0.585578978061676,24209.66015625,6.820767879486084,0.181987002491951,0.16772399842739105,114.19598388671875,0.03267600014805794,659.9237060546875,35.5438117980957,122.73542022705078,366.9736633300781,3.3275249004364014,18.445880889892578,1.0005110502243042,156.72341918945312,0.34290099143981934,2.353210926055908,0.30271899700164795
12-20-20,0.0054060001857578754,0.5677670240402222,24059.982421875,6.9075517654418945,0.17991399765014648,0.16541600227355957,119.13214111328125,0.03180599957704544,646.8465576171875,35.563411712646484,118.01512908935547,378.174072265625,3.2705841064453125,17.81035041809082,1.0001980066299438,153.44418334960938,0.3309189975261688,2.309777021408081,0.30584999918937683
12-21-20,0.00484299985691905,0.5215989947319031,23789.90234375,6.193634986877441,0.16972500085830688,0.16001500189304352,106.147216796875,0.02956400066614151,635.0765991210938,33.75624465942383,114.02957153320312,323.8865051269531,2.94991397857666,16.82465362548828,1.0003390312194824,157.48880004882812,0.3111949861049652,2.191380023956299,0.28129199147224426
12-22-20,0.004734999965876341,0.4479660093784332,24024.490234375,6.1567511558532715,0.16224099695682526,0.1574140042066574,106.0218734741211,0.029006000608205795,637.122802734375,34.38151931762695,116.88765716552734,325.4528503417969,2.911360025405884,16.61763572692871,1.0002260208129883,168.7944793701172,0.329941987991333,2.2009389400482178,0.2958320081233978
12-23-20,0.00457700015977025,0.3676240146160126,23768.337890625,5.6205949783325195,0.16528800129890442,0.15433700382709503,99.30278015136719,0.02769700065255165,613.815185546875,32.70521545410156,111.93286895751953,298.0606689453125,2.688011884689331,15.276323318481445,1.0000100135803223,158.4039306640625,0.294512003660202,2.0817010402679443,0.2637549936771393
12-24-20,0.004612999968230724,0.38060298562049866,24710.1015625,5.855865001678467,0.16656999289989471,0.16684600710868835,105.03182220458984,0.029395999386906624,633.0614013671875,33.43528366088867,128.02589416503906,323.9441833496094,2.7388129234313965,15.864433288574219,1.000277042388916,160.95468139648438,0.30740201473236084,2.1111550331115723,0.2710750102996826
12-25-20,0.004639999940991402,0.32231399416923523,26718.0703125,5.873053073883057,0.15512800216674805,0.161981001496315,112.00051879882812,0.02857399918138981,650.721435546875,33.945316314697266,134.73513793945312,329.18768310546875,2.6865010261535645,15.409627914428711,1.0002110004425049,167.9539794921875,0.30176201462745667,2.0371780395507812,0.25644299387931824
12-26-20,0.0048050000332295895,0.30746400356292725,28288.83984375,6.092848777770996,0.1549299955368042,0.16518999636173248,112.77783966064453,0.030818000435829163,711.3935546875,34.85247802734375,138.31971740722656,362.2679443359375,2.842175006866455,15.805791854858398,0.999144971370697,170.6092987060547,0.31438198685646057,2.130959987640381,0.2425290048122406
12-27-20,0.0047160000540316105,0.3060159981250763,27389.111328125,6.142079830169678,0.15421199798583984,0.17858299612998962,110.65685272216797,0.030243000015616417,745.8777465820312,35.9766731262207,136.18507385253906,374.88568115234375,2.8844680786132812,16.207748413085938,0.9992390275001526,168.1084747314453,0.3181309998035431,2.2143540382385254,0.24180300533771515
12-28-20,0.004608000162988901,0.24831800162792206,27370.720703125,6.015896797180176,0.14876799285411835,0.19617000222206116,108.51882934570312,0.030153000727295876,737.952880859375,39.48423385620117,130.60858154296875,365.52496337890625,2.789489984512329,15.847835540771484,0.9990540146827698,167.02725219726562,0.3103249967098236,2.1662750244140625,0.2364480048418045
12-29-20,0.00470300018787384,0.23535999655723572,28937.740234375,5.797082901000977,0.1392659991979599,0.19314399361610413,105.26399230957031,0.027842000126838684,754.30322265625,39.15659713745117,132.4501190185547,365.0576171875,2.6704630851745605,15.18297004699707,1.0003999471664429,163.9242706298828,0.30605199933052063,2.0735890865325928,0.22714200615882874
12-30-20,0.004743000026792288,0.22761300206184387,29244.876953125,5.806390762329102,0.1321599930524826,0.18574899435043335,102.22249603271484,0.027000999078154564,754.2994384765625,38.16325378417969,130.16624450683594,361.00323486328125,2.650926113128662,14.732938766479492,1.0007519721984863,161.26564025878906,0.30145999789237976,2.0190789699554443,0.20539799332618713
12-31-20,0.005685000214725733,0.2492700070142746,29600.626953125,5.8578009605407715,0.1398009955883026,0.1842460036277771,102.76171112060547,0.02733200043439865,749.2018432617188,38.92817687988281,133.18576049804688,354.826416015625,2.7298309803009033,14.937070846557617,1.0020519495010376,169.1421356201172,0.3031010031700134,2.1284470558166504,0.2423509955406189
01-01-21,0.013698000460863113,0.23838800191879272,33155.1171875,5.947957992553711,0.13461799919605255,0.1842530071735382,93.4460220336914,0.02791599929332733,786.7984619140625,38.83625411987305,140.37257385253906,365.39056396484375,2.7132298946380615,14.798789978027344,1.0019910335540771,145.1844940185547,0.29712700843811035,2.056128978729248,0.22223900258541107
01-02-21,0.013867000117897987,0.23774099349975586,34608.55859375,6.676414966583252,0.13897399604320526,0.20867900550365448,91.71101379394531,0.03002299927175045,1006.5650024414062,41.6063232421875,163.8986358642578,433.0190734863281,2.8489720821380615,16.230030059814453,1.0019019842147827,144.7269744873047,0.3137350082397461,2.2247118949890137,0.21630799770355225
01-03-21,0.01142099965363741,0.2564769983291626,33440.21875,7.5983781814575195,0.16595099866390228,0.23966099321842194,96.56529235839844,0.0321739986538887,1153.189208984375,43.13212203979492,173.02781677246094,462.2045593261719,3.1200599670410156,17.691862106323242,1.0029939413070679,143.8928985595703,0.35110899806022644,2.3517138957977295,0.22239600121974945
01-04-21,0.010219000279903412,0.24125100672245026,34437.58984375,7.372566223144531,0.2099660038948059,0.2648859918117523,90.1402359008789,0.030896000564098358,1129.3714599609375,41.73460006713867,162.85018920898438,426.37701416015625,2.9471890926361084,17.302030563354492,1.002832055091858,139.57965087890625,0.38460299372673035,2.4591360092163086,0.2151709944009781
01-05-21,0.010854000225663185,0.2691580057144165,36879.69921875,7.771708965301514,0.3834809958934784,0.3462980091571808,94.98406982421875,0.030938999727368355,1209.4285888671875,42.19270324707031,169.65745544433594,456.970947265625,3.435966968536377,20.072956085205078,1.0028250217437744,142.42813110351562,0.39860400557518005,2.7319929599761963,0.28727900981903076
01-06-21,0.010532000102102757,0.36529600620269775,40180.3671875,7.737218856811523,0.40233901143074036,0.35334399342536926,107.51936340332031,0.033330000936985016,1282.57958984375,44.470035552978516,180.87338256835938,482.8439636230469,3.451996088027954,22.742223739624023,1.002573013305664,152.83802795410156,0.4045189917087555,2.775275945663452,0.279123991727829
01-07-21,0.010285000316798687,0.3459160029888153,41946.73828125,7.307746887207031,0.33048999309539795,0.32019099593162537,100.6239013671875,0.031272001564502716,1273.8275146484375,43.5904655456543,181.76663208007812,453.6304931640625,3.2382988929748535,21.354930877685547,1.0011780261993408,150.18528747558594,0.3850710093975067,2.5649449825286865,0.2628540098667145
01-08-21,0.010739999823272228,0.3398590087890625,41436.3515625,8.040716171264648,0.33017998933792114,0.338595986366272,110.93094635009766,0.035617999732494354,1303.871826171875,44.11974334716797,179.09007263183594,587.8895263671875,3.734894037246704,21.638980865478516,1.0031570196151733,148.9250946044922,0.4744339883327484,2.6898820400238037,0.24753299355506897
01-09-21,0.010866999626159668,0.3652209937572479,41420.19140625,9.466858863830566,0.3263919949531555,0.340393990278244,156.67105102539062,0.036706000566482544,1347.9261474609375,45.155418395996094,185.7803497314453,629.8012084960938,3.922919988632202,26.12129783630371,1.002925992012024,189.27865600585938,0.4740920066833496,2.948354959487915,0.25672999024391174
01-10-21,0.009858000092208385,0.31794100999832153,38346.53125,8.891840934753418,0.288331001996994,0.3049960136413574,148.32626342773438,0.03292499855160713,1261.6229248046875,42.477500915527344,171.09483337402344,603.72705078125,3.086129903793335,26.381715774536133,1.0010900497436523,185.14059448242188,0.42755699157714844,2.7715489864349365,0.23532000184059143
01-11-21,0.009145000018179417,0.30992400646209717,36568.52734375,7.657739162445068,0.3109169900417328,0.3133699893951416,135.21343994140625,0.030308999121189117,1149.240234375,39.930908203125,146.7163848876953,510.6044006347656,2.770754098892212,24.626928329467773,1.0012890100479126,173.46383666992188,0.38402000069618225,2.451390027999878,0.22813400626182556
01-12-21,0.008646000176668167,0.3087979853153229,37599.9609375,7.631955146789551,0.3079499900341034,0.3144649863243103,137.19728088378906,0.030195999890565872,1134.3385009765625,40.40154266357422,147.87789916992188,499.6568908691406,2.7857489585876465,23.817819595336914,1.0010600090026855,172.8204345703125,0.4164830148220062,2.4955029487609863,0.23072199523448944
01-13-21,0.010029999539256096,0.30834299325942993,39966.40625,8.087874412536621,0.3193280100822449,0.3235520124435425,136.67462158203125,0.030933000147342682,1244.1630859375,41.87310028076172,156.56692504882812,537.53125,2.849302053451538,23.887195587158203,1.0008699893951416,171.76284790039062,0.4489699900150299,2.6122889518737793,0.23261499404907227
01-14-21,0.009796000085771084,0.30175700783729553,39577.7109375,7.998716831207275,0.3107239902019501,0.3296850025653839,135.8982696533203,0.03127700090408325,1250.505859375,42.41106033325195,155.1172332763672,533.6465454101562,2.9192850589752197,25.25386619567871,1.0001670122146606,167.53135681152344,0.4523780047893524,2.8726589679718018,0.22914500534534454
01-15-21,0.009530999697744846,0.2951909899711609,37864.3671875,8.098956108093262,0.3096050024032593,0.36541101336479187,131.6122589111328,0.031045999377965927,1290.0535888671875,43.91791915893555,152.06082153320312,513.4317626953125,2.873202085494995,24.57595443725586,1.001531958580017,161.98558044433594,0.4532040059566498,3.1668710708618164,0.22845600545406342
01-16-21,0.009367000311613083,0.28526800870895386,36722.3515625,7.943472862243652,0.31839799880981445,0.39565300941467285,126.8148193359375,0.03058299981057644,1265.6446533203125,46.654544830322266,146.82423400878906,495.1344909667969,2.800605058670044,24.539852142333984,1.0007230043411255,164.0553741455078,0.4446510076522827,3.0998899936676025,0.23339100182056427
01-17-21,0.00929499976336956,0.2876240015029907,37299.28515625,7.873846054077148,0.3074420094490051,0.39544299244880676,131.7793426513672,0.03214100003242493,1259.4500732421875,46.803802490234375,154.52569580078125,513.7310791015625,2.832469940185547,28.30378532409668,1.0011320114135742,160.887451171875,0.48590099811553955,3.091362953186035,0.23977899551391602
01-18-21,0.009612999856472015,0.32618799805641174,37755.890625,8.488004684448242,0.3174009919166565,0.38298699259757996,134.2861785888672,0.03219600021839142,1432.300048828125,47.09810256958008,165.92430114746094,547.0870361328125,2.9186298847198486,28.635713577270508,1.0022759437561035,165.25856018066406,0.5041519999504089,3.19868803024292,0.2561430037021637
01-19-21,0.009153000079095364,0.30862098932266235,36378.328125,8.035090446472168,0.30118700861930847,0.3761970102787018,127.05207824707031,0.031137000769376755,1405.744140625,42.75456237792969,156.13848876953125,517.6112060546875,2.8226420879364014,26.792638778686523,1.0008549690246582,160.79473876953125,0.4838069975376129,2.9485490322113037,0.24856799840927124
01-20-21,0.009088999591767788,0.3062179982662201,35552.6796875,8.156547546386719,0.2946909964084625,0.37871599197387695,121.46603393554688,0.03053100034594536,1382.6844482421875,42.635189056396484,149.944091796875,499.2824401855469,2.7789909839630127,26.184356689453125,1.0008189678192139,153.02813720703125,0.4944849908351898,2.9196019172668457,0.23985199630260468
01-21-21,0.008768999949097633,0.27784299850463867,33811.8515625,7.5060930252075195,0.28023600578308105,0.359158992767334,107.98334503173828,0.028944000601768494,1271.6876220703125,41.40969467163086,141.0155029296875,450.0270080566406,2.675462007522583,24.453914642333984,1.0016109943389893,140.04254150390625,0.4717879891395569,3.1039791107177734,0.22398999333381653
01-22-21,0.008808000013232231,0.2826229929924011,33360.9765625,7.596042156219482,0.2779270112514496,0.35721099376678467,109.84764099121094,0.029438000172376633,1272.151123046875,41.85029220581055,142.33926391601562,443.8301086425781,2.7713570594787598,25.3515567779541,1.0019069910049438,141.08197021484375,0.47495898604393005,3.3862040042877197,0.2214049994945526
01-23-21,0.008950999937951565,0.27742499113082886,32944.0078125,7.804655075073242,0.2819119989871979,0.3686389923095703,110.70542907714844,0.030636999756097794,1395.111328125,42.191524505615234,142.65240478515625,448.7325134277344,2.7719240188598633,25.55220603942871,1.0031269788742065,142.24449157714844,0.47966599464416504,3.2855350971221924,0.22333499789237976
01-24-21,0.008879000321030617,0.2824169993400574,34802.7421875,7.9600138664245605,0.27646300196647644,0.3635120093822479,112.82581329345703,0.032402001321315765,1467.784912109375,43.3535270690918,147.15028381347656,464.2228088378906,2.7598049640655518,25.21991729736328,1.0020699501037598,144.83030700683594,0.46980899572372437,3.1747689247131348,0.22836799919605255
01-25-21,0.008456000126898289,0.27110400795936584,32794.55078125,7.601675987243652,0.2648650109767914,0.3497529923915863,106.1092300415039,0.02993999980390072,1376.0850830078125,42.47721481323242,139.5409698486328,437.9620666503906,2.6728250980377197,23.74744987487793,1.0018260478973389,140.56964111328125,0.4386569857597351,3.0090060234069824,0.2459159940481186
01-26-21,0.0082590002566576,0.2689720094203949,32564.029296875,7.437392234802246,0.2619209885597229,0.344217985868454,104.9711685180664,0.029517000541090965,1368.0740966796875,42.04783630371094,134.86264038085938,428.3438415527344,2.629863977432251,23.19841957092285,1.0022039413452148,138.10597229003906,0.4323909878730774,2.9320058822631836,0.25634700059890747
01-27-21,0.013825999572873116,0.2603040039539337,31891.30078125,7.285857200622559,0.25967299938201904,0.3353610038757324,101.05567932128906,0.029123999178409576,1321.613037109375,42.70596694946289,131.73699951171875,397.8633728027344,2.591840982437134,22.449874877929688,1.002336025238037,130.7271728515625,0.4089049994945526,3.0591819286346436,0.2356950044631958
01-28-21,0.07797300070524216,0.3101939857006073,38406.26171875,8.033137321472168,0.3667449951171875,0.36677199602127075,109.8298568725586,0.042851999402046204,1428.981201171875,44.00945281982422,144.95843505859375,432.3170166015625,2.8887410163879395,23.862333297729492,1.003222942352295,150.00875854492188,0.42450401186943054,3.042962074279785,0.24210399389266968
01-29-21,0.049901001155376434,0.4893459975719452,34834.70703125,7.78325891494751,0.3535600006580353,0.37272000312805176,105.92880249023438,0.03344999998807907,1402.3997802734375,44.98825454711914,135.9033966064453,417.1929016113281,3.071713924407959,22.875825881958008,1.0013329982757568,142.10179138183594,0.44152599573135376,3.002058982849121,0.23650899529457092
01-30-21,0.04528899863362312,0.49970200657844543,34288.33203125,7.693360805511475,0.33686700463294983,0.3754050135612488,106.18877410888672,0.03453100100159645,1378.916015625,45.70771026611328,134.70370483398438,416.16986083984375,3.0572140216827393,23.33678436279297,1.001312017440796,140.59226989746094,0.4382449984550476,2.9402010440826416,0.23991699516773224
01-31-21,0.04324999824166298,0.7448210120201111,34638.21484375,7.626316070556641,0.35945001244544983,0.4171519875526428,105.64031982421875,0.03468700125813484,1373.8458251953125,52.1386833190918,136.13021850585938,442.40625,3.262270927429199,23.437225341796875,1.001162052154541,146.20761108398438,0.4256269931793213,2.9218289852142334,0.26905399560928345
02-01-21,0.034926000982522964,0.40426400303840637,35896.8828125,7.912556171417236,0.3460969924926758,0.4525949954986572,110.6063232421875,0.033431001007556915,1542.990966796875,52.911865234375,145.5329132080078,434.1317138671875,3.059343099594116,23.828907012939453,1.0017850399017334,152.07838439941406,0.4315890073776245,2.9539599418640137,0.2815069854259491
02-02-21,0.03910500183701515,0.40806201100349426,37480.1875,7.9878458976745605,0.34498998522758484,0.4473550021648407,118.20010375976562,0.03511799871921539,1660.9095458984375,52.677433013916016,155.89230346679688,448.1360778808594,3.1228249073028564,24.91351318359375,1.0023260116577148,155.3121337890625,0.45409899950027466,3.1463940143585205,0.2849699854850769
02-03-21,0.05786899849772453,0.4723060131072998,38592.17578125,8.07465934753418,0.3452489972114563,0.4470140039920807,118.27294158935547,0.03459399938583374,1689.1866455078125,57.0709114074707,158.08877563476562,453.8891906738281,3.1288020610809326,24.97565269470215,1.001531958580017,155.5110321044922,0.452659010887146,3.1397950649261475,0.28588101267814636
02-04-21,0.0537399984896183,0.4647049903869629,38225.90625,8.86133098602295,0.3573479950428009,0.5567240118980408,122.22221374511719,0.03641600161790848,1756.510986328125,68.46395874023438,156.53530883789062,447.7751770019531,3.362328052520752,26.388294219970703,1.0015740394592285,155.306884765625,0.5365319848060608,3.496340036392212,0.2850089967250824
02-05-21,0.05830800160765648,0.45228201150894165,40846.546875,9.055173873901367,0.39180201292037964,0.6576279997825623,122.75504302978516,0.03626300022006035,1738.314453125,75.4018783569336,163.43093872070312,488.3994445800781,3.3116819858551025,26.21677017211914,1.002163052558899,158.18927001953125,0.6134470105171204,3.4914770126342773,0.28844600915908813
02-06-21,0.08435700088739395,0.44551900029182434,39621.8359375,8.843681335449219,0.4165169894695282,0.7025390267372131,121.73303985595703,0.037151999771595,1690.03662109375,74.612548828125,157.12864685058594,462.78289794921875,3.5712931156158447,25.487396240234375,1.0014820098876953,156.2245330810547,0.5941709876060486,3.4501099586486816,0.315216988325119
02-07-21,0.08494500070810318,0.45991599559783936,46203.9296875,8.739280700683594,0.39886900782585144,0.7194110155105591,126.38785552978516,0.04166699945926666,1770.5908203125,79.83154296875,168.2659454345703,485.83074951171875,3.580085039138794,27.62148094177246,1.0031429529190063,163.33413696289062,0.7393839955329895,3.428415060043335,0.35163798928260803
02-08-21,0.08312799781560898,0.4851909875869751,48003.72265625,9.932046890258789,0.4008159935474396,0.7090399861335754,136.6925048828125,0.049557000398635864,1815.963623046875,115.13184356689453,183.6444854736328,516.5474243164062,4.269505023956299,31.901111602783203,1.0028820037841797,172.17872619628906,0.805757999420166,3.8566360473632812,0.3364410102367401
02-09-21,0.0810910016298294,0.5341050028800964,47145.56640625,11.404176712036133,0.43856000900268555,0.9438930153846741,148.60887145996094,0.04932200163602829,1826.69677734375,148.07476806640625,194.1829833984375,532.6586303710938,4.454004764556885,36.09077835083008,1.0017030239105225,182.14230346679688,0.9184380173683167,3.8720169067382812,0.37786999344825745
02-10-21,0.07430099695920944,0.5276169776916504,48463.46875,11.672607421875,0.4642130136489868,0.9733250141143799,166.4947052001953,0.058612000197172165,1806.5390625,131.5356903076172,192.5048828125,538.8411865234375,4.641626834869385,38.62001037597656,1.001315951347351,191.1634979248047,1.3138450384140015,4.298484802246094,0.4030430018901825
02-11-21,0.07260999828577042,0.6126300096511841,48745.734375,12.221802711486816,0.5309489965438843,0.9450560212135315,172.94943237304688,0.05745700001716614,1861.35693359375,140.2431640625,199.4168701171875,578.0996704101562,4.821006774902344,38.34815979003906,1.001842975616455,214.99578857421875,1.277237057685852,5.377635955810547,0.4106920063495636
02-12-21,0.07164599746465683,0.6370350122451782,48047.74609375,17.75103759765625,0.6008250117301941,0.9499499797821045,288.9070739746094,0.060718998312950134,1871.603515625,138.4705352783203,228.38446044921875,664.9744873046875,5.49298095703125,43.43022918701172,1.0020649433135986,254.20135498046875,1.405608057975769,5.332624912261963,0.41301000118255615
02-13-21,0.06644800305366516,0.6323860287666321,49487.640625,17.57184600830078,0.5740939974784851,0.9145960211753845,277.4289855957031,0.05992100015282631,1848.154052734375,138.7567596435547,229.2051544189453,744.558349609375,5.558977127075195,47.11199188232422,1.0012279748916626,242.52423095703125,1.3183540105819702,5.576312065124512,0.3994100093841553
